Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:19 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
9:20 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
9:21 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
9:22 PM,11,1,0,1,1,0,0,0,0,0,0,0,0,0
9:23 PM,13,0,0,1,1,90,0,0,0,0,0,0,0,0
9:24 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
9:25 PM,13,1,0,2,2,0,0,0,0,0,0,0,0,0
9:26 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
9:27 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
9:28 PM,11,0,0,3,4,0,0,0,0,0,0,0,0,0
9:29 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
9:30 PM,11,0,0,2,2,0,0,0,0,0,0,0,0,0
9:31 PM,11,0,0,3,5,0,0,0,0,0,0,0,0,0
9:32 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
9:33 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
9:34 PM,12,1,0,2,2,0,0,0,0,0,0,0,0,0
9:35 PM,12,0,0,3,3,0,0,0,0,0,0,0,0,0
9:36 PM,11,0,0,2,2,0,0,0,0,0,0,0,0,0
9:37 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
9:38 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
9:39 PM,11,0,0,1,3,0,0,0,0,0,0,0,0,0
9:40 PM,11,0,0,2,2,0,0,0,0,0,0,0,0,0
9:41 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
9:42 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:43 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
9:44 PM,11,2,0,2,2,0,0,0,0,0,0,0,0,0
9:45 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
9:46 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
9:47 PM,12,1,0,3,4,0,0,0,0,0,0,0,0,0
9:48 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
9:49 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
9:50 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
9:51 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
9:52 PM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
9:53 PM,10,0,0,1,1,90,0,0,0,0,0,0,0,0
9:54 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
9:55 PM,12,1,0,1,1,0,0,0,0,0,0,0,0,0
9:56 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
9:57 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
9:58 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
9:59 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:00 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
10:01 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:02 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:03 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:04 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:05 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:06 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:07 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:08 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:09 PM,11,1,0,1,1,0,0,0,0,0,0,0,0,0
10:10 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:11 PM,10,1,0,1,2,0,0,0,0,0,0,0,0,0
10:12 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:13 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:14 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:15 PM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
10:16 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:17 PM,11,0,0,2,6,0,0,0,0,0,0,0,0,0
10:18 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:19 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:20 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:21 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:22 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:23 PM,10,1,0,1,1,90,0,0,0,0,0,0,0,0
10:24 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:25 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:26 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:27 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:28 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
10:29 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:30 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:31 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:32 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:33 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:34 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:35 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:36 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:37 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:38 PM,10,1,0,0,0,0,0,0,1,0,0,0,0,0
10:39 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
10:40 PM,10,3,0,0,0,0,0,0,0,0,0,0,0,0
10:41 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:42 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
10:43 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:44 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
10:45 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:46 PM,16,1,0,2,3,0,0,0,0,0,0,0,0,0
10:47 PM,15,0,0,1,3,0,0,0,0,0,0,0,0,0
10:48 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
10:49 PM,14,0,0,1,3,0,0,0,0,0,0,0,0,0
10:50 PM,15,2,0,0,0,0,0,0,0,0,0,0,0,0
10:51 PM,14,0,0,1,2,0,0,0,0,0,0,0,0,0
10:52 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:53 PM,13,0,0,1,1,90,0,0,0,0,0,0,0,0
10:54 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:55 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:56 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:57 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
10:58 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
10:59 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
11:00 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
11:01 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:02 PM,15,2,0,0,0,0,0,0,0,0,0,0,0,0
11:03 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:04 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:05 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:06 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:07 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:08 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:10 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
11:11 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:12 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
11:13 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:14 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:15 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:16 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:17 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
11:20 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:21 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:23 PM,11,0,0,0,0,90,0,0,0,0,0,0,0,0
11:24 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:26 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
11:27 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
11:28 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
11:29 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:30 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
11:31 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:32 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:33 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:34 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:35 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:36 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:37 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:38 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:39 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:40 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:41 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:42 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:43 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
