Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:24 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
9:25 PM,10,3,0,2,4,0,0,0,0,0,0,0,0,0
9:26 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9:27 PM,9,3,0,2,2,0,0,0,0,0,0,0,0,0
9:28 PM,10,2,0,3,4,0,0,0,0,0,0,0,0,0
9:29 PM,10,1,0,2,2,0,0,0,0,0,0,0,0,0
9:30 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
9:31 PM,13,0,0,3,5,0,0,0,0,0,0,0,0,0
9:32 PM,13,0,0,3,4,0,0,0,0,0,0,0,0,0
9:33 PM,10,0,0,3,5,0,0,0,0,0,0,0,0,0
9:34 PM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
9:35 PM,12,5,0,2,3,0,0,0,0,0,0,0,0,0
9:36 PM,13,1,0,2,2,0,0,0,0,0,0,0,0,0
9:37 PM,15,0,0,4,6,0,0,0,0,0,0,0,0,0
9:38 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
9:39 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
9:40 PM,14,1,0,3,3,0,0,0,0,0,0,0,0,0
9:41 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
9:42 PM,14,0,0,2,3,0,0,0,0,0,0,0,0,0
9:43 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
9:44 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
9:45 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
9:46 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:47 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
9:48 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:49 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:50 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:51 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:52 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
9:53 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
9:54 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:55 PM,11,1,0,1,3,0,0,0,0,0,0,0,0,0
9:56 PM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
9:57 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
9:58 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
9:59 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:00 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
10:01 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:02 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:03 PM,14,3,0,0,0,0,0,0,0,0,0,0,0,0
10:04 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:05 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
10:06 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
10:07 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:08 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:09 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:10 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
10:11 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:12 PM,10,0,0,2,3,0,0,0,0,0,0,0,0,0
10:13 PM,10,0,0,2,4,0,0,0,0,0,0,0,0,0
10:14 PM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
