Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
7:15 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
7:16 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
7:17 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
7:18 PM,12,1,0,3,4,0,0,0,0,0,0,0,0,0
7:19 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
7:20 PM,14,1,1,0,0,0,0,0,0,0,0,0,0,0
7:21 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:22 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
7:23 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
7:24 PM,13,2,0,2,2,0,0,0,0,0,0,0,0,0
7:25 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
7:26 PM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
7:27 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
7:28 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
7:29 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
7:30 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
7:31 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
7:32 PM,10,0,0,1,6,0,0,0,0,0,0,0,0,0
7:33 PM,11,1,1,1,3,0,0,0,0,0,0,0,0,0
7:34 PM,11,0,0,1,4,0,0,0,0,0,0,0,0,0
7:35 PM,10,1,0,1,2,0,0,0,0,0,0,0,0,0
7:36 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
7:37 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
7:38 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
7:39 PM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
7:40 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
7:41 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
7:42 PM,12,1,0,1,2,0,0,0,0,0,0,0,0,0
7:43 PM,12,0,0,1,3,0,0,0,0,0,0,0,0,0
7:44 PM,10,1,0,1,4,0,0,0,0,0,0,0,0,0
7:45 PM,12,6,0,4,7,0,0,0,0,0,0,0,0,0
7:46 PM,20,0,3,4,6,0,0,0,0,0,0,0,0,0
7:47 PM,21,0,0,2,2,0,0,0,0,0,0,0,0,0
7:48 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
7:49 PM,21,0,0,2,4,0,0,0,0,0,0,0,0,0
7:50 PM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
7:51 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
7:52 PM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
7:53 PM,21,1,0,1,1,0,0,0,0,0,0,0,0,0
7:54 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
7:55 PM,20,2,1,1,5,0,0,0,0,0,0,0,0,0
7:56 PM,20,0,0,4,4,0,0,0,0,0,0,0,0,0
7:57 PM,21,1,0,3,7,0,0,0,0,0,0,0,0,0
7:58 PM,19,0,0,2,3,0,0,0,0,0,0,0,0,0
7:59 PM,21,1,0,5,6,0,0,0,0,0,0,0,0,0
8:00 PM,18,0,0,2,3,0,0,0,0,0,0,0,0,0
8:01 PM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
8:02 PM,25,3,0,2,2,0,0,0,0,0,0,0,0,0
8:03 PM,26,3,0,0,0,0,0,0,0,0,0,0,0,0
8:04 PM,24,0,0,1,1,0,0,0,0,0,0,0,0,0
8:05 PM,24,0,0,2,2,0,0,0,0,0,0,0,0,0
8:06 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:07 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
8:08 PM,21,0,1,1,2,0,0,0,0,0,0,0,0,0
8:09 PM,17,1,0,0,0,0,0,1,1,0,0,0,0,0
8:10 PM,19,0,0,2,2,0,0,0,0,0,0,0,0,0
