Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
7:05 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
7:06 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
7:07 PM,6,0,0,2,3,0,0,0,0,0,0,0,0,0
7:08 PM,6,0,0,3,7,0,0,0,0,0,0,0,0,0
7:09 PM,6,1,0,2,2,0,0,0,0,0,0,0,0,0
7:10 PM,7,0,0,3,3,0,0,0,0,0,0,0,0,0
7:11 PM,8,0,1,3,4,0,0,0,0,0,0,0,0,0
7:12 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:13 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:14 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:15 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
7:16 PM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
7:17 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
7:18 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
7:19 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
7:20 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
7:21 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:22 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:23 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:24 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:25 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
7:26 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
7:27 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
7:28 PM,8,1,0,2,3,0,0,0,0,0,0,0,0,0
7:29 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
7:30 PM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
7:31 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
7:32 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
7:33 PM,8,7,0,2,2,0,0,0,0,0,0,0,0,0
7:34 PM,8,4,0,2,2,0,0,0,0,0,0,0,0,0
7:35 PM,10,0,0,3,6,0,0,0,0,0,0,0,0,0
7:36 PM,0,10,0,3,6,0,0,0,0,0,0,0,0,0
7:37 PM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
7:38 PM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
7:39 PM,7,12,0,1,3,0,0,0,0,0,0,0,0,0
7:40 PM,14,0,0,1,3,0,0,0,0,0,0,0,0,0
7:41 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
7:42 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
7:43 PM,8,18,1,10,11,0,0,0,0,0,0,0,0,0
7:44 PM,33,23,0,12,26,0,0,0,0,0,0,0,0,0
7:45 PM,0,8,5,7,12,0,0,0,0,0,0,0,0,0
7:46 PM,28,4,0,4,5,0,1,0,0,0,0,0,0,0
7:47 PM,26,0,0,2,2,0,0,0,0,0,0,0,0,0
7:48 PM,24,0,0,7,10,0,0,0,0,0,0,0,0,0
7:49 PM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
7:50 PM,22,3,0,3,4,0,0,0,0,0,0,0,0,0
7:51 PM,22,12,0,1,4,0,0,0,0,0,0,0,0,0
7:52 PM,29,3,0,2,3,0,0,0,0,0,0,0,0,0
7:53 PM,8,4,0,1,1,0,0,0,0,0,0,0,0,0
7:54 PM,10,0,0,3,3,0,0,0,0,0,0,0,0,0
7:55 PM,10,0,0,2,2,0,0,0,0,0,0,0,0,0
7:56 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
7:57 PM,13,0,0,3,3,0,0,0,0,0,0,0,0,0
7:58 PM,13,2,1,1,1,0,0,0,0,0,0,0,0,0
7:59 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:00 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:01 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:02 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:03 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:04 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:05 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:06 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:07 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:08 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:09 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
8:10 PM,8,0,0,1,2,0,0,0,0,0,0,0,0,0
8:11 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
8:12 PM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
8:13 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
8:14 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:15 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:16 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:17 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
8:18 PM,11,9,0,2,5,0,0,0,0,0,0,0,0,0
8:19 PM,19,2,0,2,4,0,0,0,0,0,0,0,0,0
8:20 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:21 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:22 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:23 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:24 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:25 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:26 PM,7,1,0,2,3,0,0,0,0,0,0,0,0,0
8:27 PM,8,11,0,1,1,0,0,0,0,0,0,0,0,0
8:28 PM,16,1,0,1,1,0,0,0,0,0,0,0,0,0
8:29 PM,9,0,0,2,2,0,0,0,0,0,0,0,0,0
8:30 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:31 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
8:32 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:33 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:34 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:35 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
8:36 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:37 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:38 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:39 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
8:40 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
8:41 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:42 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
8:43 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
8:44 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
8:45 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
8:46 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
8:47 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
8:48 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
8:49 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
8:50 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:51 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:52 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:53 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:54 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:55 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:56 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:57 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
8:58 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:59 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
9:00 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:01 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:02 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:03 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:04 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:05 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:06 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
9:07 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:08 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
9:09 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:10 PM,9,2,0,0,0,0,0,0,0,0,0,0,0,0
9:11 PM,8,2,0,0,0,0,0,0,0,0,0,0,0,0
9:12 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:13 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:14 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
9:15 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9:16 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
9:17 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
9:18 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
9:19 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:20 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9:21 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:22 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:23 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:24 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:25 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:26 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:27 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:28 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:29 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
9:30 PM,9,1,0,1,3,0,0,0,0,0,0,0,0,0
9:31 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
9:32 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:33 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:34 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:35 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:36 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:37 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:38 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:39 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9:40 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:41 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:42 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:43 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:44 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:45 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:46 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:47 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:48 PM,6,0,0,1,2,0,0,0,0,0,0,0,0,0
9:49 PM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
9:50 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:51 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:52 PM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
9:53 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:54 PM,6,0,0,1,1,0,0,0,0,0,0,0,0,0
