Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:02 PM,33,1,0,0,0,0,0,0,0,0,0,0,0,0
9:03 PM,33,1,0,1,3,0,0,0,0,0,0,0,0,0
9:04 PM,32,1,0,1,1,0,0,0,0,0,0,0,0,0
9:05 PM,30,0,0,1,2,0,0,0,0,0,0,0,0,0
9:06 PM,31,1,0,0,0,0,0,0,0,0,0,0,0,0
9:07 PM,31,1,0,2,3,0,0,0,0,0,0,0,0,0
9:08 PM,31,3,0,0,0,0,0,0,0,0,0,0,0,0
9:09 PM,29,0,0,1,2,0,0,0,0,0,0,0,0,0
9:10 PM,32,2,0,0,0,0,0,0,0,0,0,0,0,0
9:11 PM,34,0,0,1,1,0,0,0,0,0,0,0,0,0
9:12 PM,28,1,1,0,0,0,0,0,0,0,0,0,0,0
9:13 PM,30,2,0,0,0,0,0,0,0,0,0,0,0,0
9:14 PM,29,0,0,0,0,0,0,0,0,0,0,0,0,0
9:15 PM,29,1,0,2,2,0,0,0,0,0,0,0,0,0
9:16 PM,29,0,0,2,4,0,0,0,0,0,0,0,0,0
9:17 PM,27,1,0,2,2,90,0,0,0,0,0,0,0,0
9:18 PM,30,1,0,0,0,0,0,0,0,0,0,0,0,0
9:19 PM,28,0,1,2,2,0,0,0,0,0,0,0,0,0
